rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1585,age >= 17 AND workclass <= 2.0 AND relationship == 1.0,296,0.3210412147505423,0.5882352941176471,0.23680456490727533,0.4391891891891892,0.3514307292103718,FINAL_SELECTION
1586,age >= 17 AND workclass <= 2.0 AND relationship != 1.0,505,0.5477223427331888,0.22171945701357465,0.6504992867332382,0.09702970297029703,-0.42877982971966355,FINAL_SELECTION
1587,age >= 17 AND workclass <= 2.0 AND relationship >= 3.0,227,0.24620390455531455,0.04524886877828054,0.3095577746077033,0.04405286343612335,-0.26430890582942274,FINAL_SELECTION
1588,age >= 17 AND workclass <= 2.0 AND relationship <= 3.0,696,0.754880694143167,0.7737556561085973,0.7489300998573466,0.24568965517241378,0.024825556251250713,FINAL_SELECTION
1589,age >= 17 AND workclass <= 2.0 AND relationship == 3.0,122,0.13232104121475055,0.00904977375565611,0.17118402282453637,0.01639344262295082,-0.16213424906888027,FINAL_SELECTION
1590,age >= 17 AND workclass <= 2.0 AND relationship != 3.0,679,0.7364425162689805,0.8009049773755657,0.7161198288159771,0.2606774668630339,0.08478514855958852,FINAL_SELECTION
1591,age >= 17 AND workclass <= 2.0 AND race >= 0.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1592,age >= 17 AND workclass <= 2.0 AND race <= 0.0,689,0.7472885032537961,0.7375565610859729,0.7503566333808844,0.2365747460087083,-0.012800072294911535,FINAL_SELECTION
1593,age >= 17 AND workclass <= 2.0 AND race == 0.0,689,0.7472885032537961,0.7375565610859729,0.7503566333808844,0.2365747460087083,-0.012800072294911535,FINAL_SELECTION
1594,age >= 17 AND workclass <= 2.0 AND race != 0.0,112,0.12147505422993492,0.07239819004524888,0.1369472182596291,0.14285714285714285,-0.06454902821438023,FINAL_SELECTION
1595,age >= 17 AND workclass <= 2.0 AND race <= 4,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1596,age >= 17 AND workclass <= 2.0 AND race != 4,795,0.8622559652928417,0.8054298642533937,0.8801711840228246,0.2238993710691824,-0.07474131976943088,FINAL_SELECTION
1597,age >= 17 AND workclass <= 2.0 AND sex >= 0.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1598,age >= 17 AND workclass <= 2.0 AND sex <= 0.0,538,0.5835140997830802,0.665158371040724,0.557774607703281,0.2732342007434944,0.10738376333744293,FINAL_SELECTION
1599,age >= 17 AND workclass <= 2.0 AND sex == 0.0,538,0.5835140997830802,0.665158371040724,0.557774607703281,0.2732342007434944,0.10738376333744293,FINAL_SELECTION
1600,age >= 17 AND workclass <= 2.0 AND sex != 0.0,263,0.28524945770065074,0.14479638009049775,0.32952924393723254,0.12167300380228137,-0.1847328638467348,FINAL_SELECTION
1601,age >= 17 AND workclass <= 2.0 AND sex >= 1.0,263,0.28524945770065074,0.14479638009049775,0.32952924393723254,0.12167300380228137,-0.1847328638467348,FINAL_SELECTION
1602,age >= 17 AND workclass <= 2.0 AND sex <= 1.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1603,age >= 17 AND workclass <= 2.0 AND sex == 1.0,263,0.28524945770065074,0.14479638009049775,0.32952924393723254,0.12167300380228137,-0.1847328638467348,FINAL_SELECTION
1604,age >= 17 AND workclass <= 2.0 AND sex != 1.0,538,0.5835140997830802,0.665158371040724,0.557774607703281,0.2732342007434944,0.10738376333744293,FINAL_SELECTION
1605,age >= 17 AND workclass <= 2.0 AND capital-gain >= 0.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1606,age >= 17 AND workclass <= 2.0 AND capital-gain <= 0.0,737,0.7993492407809111,0.6470588235294118,0.8473609129814551,0.19402985074626866,-0.2003020894520433,FINAL_SELECTION
1607,age >= 17 AND workclass <= 2.0 AND capital-gain == 0.0,737,0.7993492407809111,0.6470588235294118,0.8473609129814551,0.19402985074626866,-0.2003020894520433,FINAL_SELECTION
1608,age >= 17 AND workclass <= 2.0 AND capital-gain != 0.0,64,0.06941431670281996,0.16289592760180996,0.039942938659058486,0.5625,0.12295298894275147,FINAL_SELECTION
1609,age >= 17 AND workclass <= 2.0 AND capital-gain <= 25236,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1610,age >= 17 AND workclass <= 2.0 AND capital-gain != 25236,800,0.8676789587852495,0.8054298642533937,0.8873038516405135,0.2225,-0.08187398738711982,FINAL_SELECTION
1611,age >= 17 AND workclass <= 2.0 AND capital-loss >= 0.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1612,age >= 17 AND workclass <= 2.0 AND capital-loss <= 0.0,757,0.8210412147505423,0.7194570135746606,0.8530670470756063,0.21003963011889035,-0.1336100335009457,FINAL_SELECTION
1613,age >= 17 AND workclass <= 2.0 AND capital-loss == 0.0,757,0.8210412147505423,0.7194570135746606,0.8530670470756063,0.21003963011889035,-0.1336100335009457,FINAL_SELECTION
1614,age >= 17 AND workclass <= 2.0 AND capital-loss <= 2415,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1615,age >= 17 AND workclass <= 2.0 AND capital-loss != 2415,798,0.8655097613882863,0.7963800904977375,0.8873038516405135,0.22055137844611528,-0.090923761142776,FINAL_SELECTION
1616,age >= 17 AND workclass <= 2.0 AND hours-per-week >= 1,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1617,age >= 17 AND workclass <= 2.0 AND hours-per-week != 1,800,0.8676789587852495,0.8054298642533937,0.8873038516405135,0.2225,-0.08187398738711982,FINAL_SELECTION
1618,age >= 17 AND workclass <= 2.0 AND hours-per-week >= 40.0,611,0.6626898047722343,0.751131221719457,0.6348074179743224,0.27168576104746317,0.11632380374513462,FINAL_SELECTION
1619,age >= 17 AND workclass <= 2.0 AND hours-per-week <= 40.0,571,0.6193058568329718,0.4343891402714932,0.6776034236804565,0.1681260945709282,-0.24321428340896323,FINAL_SELECTION
1620,age >= 17 AND workclass <= 2.0 AND hours-per-week == 40.0,381,0.41323210412147504,0.3755656108597285,0.42510699001426533,0.2178477690288714,-0.049541379154536824,FINAL_SELECTION
1621,age >= 17 AND workclass <= 2.0 AND hours-per-week != 40.0,420,0.455531453362256,0.4343891402714932,0.46219686162624823,0.22857142857142856,-0.02780772135475501,FINAL_SELECTION
1622,age >= 17 AND workclass <= 2.0 AND hours-per-week >= 45.0,211,0.22885032537960953,0.36199095022624433,0.18687589158345222,0.3791469194312796,0.17511505864279212,FINAL_SELECTION
1623,age >= 17 AND workclass <= 2.0 AND hours-per-week <= 45.0,642,0.6963123644251626,0.5158371040723982,0.7532097004279601,0.17757009345794392,-0.23737259635556185,FINAL_SELECTION
1624,age >= 17 AND workclass <= 2.0 AND hours-per-week == 45.0,52,0.05639913232104121,0.06787330316742081,0.052781740370898715,0.28846153846153844,0.015091562796522094,FINAL_SELECTION
1625,age >= 17 AND workclass <= 2.0 AND hours-per-week != 45.0,749,0.8123644251626898,0.7420814479638009,0.8345221112696148,0.21895861148197596,-0.09244066330581391,FINAL_SELECTION
1626,age >= 17 AND workclass <= 2.0 AND native-country >= 0.0,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1627,age >= 17 AND workclass <= 2.0 AND native-country <= 0.0,732,0.7939262472885033,0.746606334841629,0.8088445078459344,0.22540983606557377,-0.06223817300430545,FINAL_SELECTION
1628,age >= 17 AND workclass <= 2.0 AND native-country == 0.0,732,0.7939262472885033,0.746606334841629,0.8088445078459344,0.22540983606557377,-0.06223817300430545,FINAL_SELECTION
1629,age >= 17 AND workclass <= 2.0 AND native-country != 0.0,69,0.07483731019522777,0.06334841628959276,0.07845934379457917,0.2028985507246377,-0.01511092750498641,FINAL_SELECTION
1630,age >= 17 AND workclass <= 2.0 AND native-country <= 27,801,0.868763557483731,0.8099547511312217,0.8873038516405135,0.22347066167290885,-0.07734910050929178,FINAL_SELECTION
1631,age >= 17 AND workclass <= 2.0 AND native-country != 27,800,0.8676789587852495,0.8099547511312217,0.8858773181169758,0.22375,-0.07592256698575406,FINAL_SELECTION
1632,age >= 17 AND workclass == 2.0 AND fnlwgt >= 21174,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1633,age >= 17 AND workclass == 2.0 AND fnlwgt != 21174,685,0.7429501084598699,0.665158371040724,0.7674750356633381,0.2145985401459854,-0.10231666462261413,FINAL_SELECTION
1634,age >= 17 AND workclass == 2.0 AND fnlwgt >= 114669.25,515,0.5585683297180043,0.497737556561086,0.5777460770328102,0.21359223300970873,-0.08000852047172424,FINAL_SELECTION
1635,age >= 17 AND workclass == 2.0 AND fnlwgt <= 114669.25,171,0.18546637744034708,0.17194570135746606,0.18972895863052783,0.2222222222222222,-0.017783257273061764,FINAL_SELECTION
1636,age >= 17 AND workclass == 2.0 AND fnlwgt != 114669.25,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1637,age >= 17 AND workclass == 2.0 AND fnlwgt >= 181657.0,341,0.36984815618221256,0.3257918552036199,0.38373751783166904,0.21114369501466276,-0.05794566262804912,FINAL_SELECTION
1638,age >= 17 AND workclass == 2.0 AND fnlwgt <= 181657.0,345,0.37418655097613884,0.3438914027149321,0.38373751783166904,0.22028985507246376,-0.03984611511673691,FINAL_SELECTION
1639,age >= 17 AND workclass == 2.0 AND fnlwgt != 181657.0,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1640,age >= 17 AND workclass == 2.0 AND education >= 0,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1641,age >= 17 AND workclass == 2.0 AND education <= 0,108,0.11713665943600868,0.2171945701357466,0.08559201141226819,0.4444444444444444,0.13160255872347842,FINAL_SELECTION
1642,age >= 17 AND workclass == 2.0 AND education == 0,108,0.11713665943600868,0.2171945701357466,0.08559201141226819,0.4444444444444444,0.13160255872347842,FINAL_SELECTION
1643,age >= 17 AND workclass == 2.0 AND education != 0,578,0.6268980477223427,0.45248868778280543,0.68188302425107,0.17301038062283736,-0.22939433646826451,FINAL_SELECTION
1644,age >= 17 AND workclass == 2.0 AND education >= 1.0,578,0.6268980477223427,0.45248868778280543,0.68188302425107,0.17301038062283736,-0.22939433646826451,FINAL_SELECTION
1645,age >= 17 AND workclass == 2.0 AND education <= 1.0,339,0.3676789587852495,0.34841628959276016,0.37375178316690444,0.22713864306784662,-0.025335493574144274,FINAL_SELECTION
1646,age >= 17 AND workclass == 2.0 AND education == 1.0,231,0.25054229934924077,0.13122171945701358,0.28815977175463625,0.12554112554112554,-0.15693805229762267,FINAL_SELECTION
1647,age >= 17 AND workclass == 2.0 AND education != 1.0,455,0.49349240780911063,0.5384615384615384,0.4793152639087018,0.26153846153846155,0.05914627455283661,FINAL_SELECTION
1648,age >= 17 AND workclass == 2.0 AND education >= 5.0,272,0.2950108459869848,0.24434389140271492,0.31098430813124106,0.19852941176470587,-0.06664041672852614,FINAL_SELECTION
1649,age >= 17 AND workclass == 2.0 AND education <= 5.0,570,0.6182212581344902,0.5203619909502263,0.6490727532097005,0.20175438596491227,-0.1287107622594742,FINAL_SELECTION
1650,age >= 17 AND workclass == 2.0 AND education == 5.0,156,0.16919739696312364,0.09502262443438914,0.19258202567760344,0.1346153846153846,-0.0975594012432143,FINAL_SELECTION
1651,age >= 17 AND workclass == 2.0 AND education != 5.0,530,0.5748373101952278,0.5746606334841629,0.5748930099857347,0.23962264150943396,-0.00023237650157181822,FINAL_SELECTION
1652,age >= 17 AND workclass == 2.0 AND education-num >= 1,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1653,age >= 17 AND workclass == 2.0 AND education-num != 1,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1654,age >= 17 AND workclass == 2.0 AND education-num >= 9.0,603,0.6540130151843818,0.6470588235294118,0.6562054208273894,0.23714759535655058,-0.009146597297977621,FINAL_SELECTION
1655,age >= 17 AND workclass == 2.0 AND education-num <= 9.0,314,0.3405639913232104,0.15384615384615385,0.39942938659058486,0.10828025477707007,-0.245583232744431,FINAL_SELECTION
1656,age >= 17 AND workclass == 2.0 AND education-num == 9.0,231,0.25054229934924077,0.13122171945701358,0.28815977175463625,0.12554112554112554,-0.15693805229762267,FINAL_SELECTION
1657,age >= 17 AND workclass == 2.0 AND education-num != 9.0,455,0.49349240780911063,0.5384615384615384,0.4793152639087018,0.26153846153846155,0.05914627455283661,FINAL_SELECTION
1658,age >= 17 AND workclass == 2.0 AND education-num >= 10.0,372,0.403470715835141,0.5158371040723982,0.3680456490727532,0.3064516129032258,0.14779145499964502,FINAL_SELECTION
1659,age >= 17 AND workclass == 2.0 AND education-num <= 10.0,470,0.5097613882863341,0.248868778280543,0.5920114122681883,0.11702127659574468,-0.34314263398764533,FINAL_SELECTION
1660,age >= 17 AND workclass == 2.0 AND education-num == 10.0,156,0.16919739696312364,0.09502262443438914,0.19258202567760344,0.1346153846153846,-0.0975594012432143,FINAL_SELECTION
1661,age >= 17 AND workclass == 2.0 AND education-num != 10.0,530,0.5748373101952278,0.5746606334841629,0.5748930099857347,0.23962264150943396,-0.00023237650157181822,FINAL_SELECTION
1662,age >= 17 AND workclass == 2.0 AND marital-status >= 0.0,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1663,age >= 17 AND workclass == 2.0 AND marital-status <= 0.0,270,0.2928416485900217,0.058823529411764705,0.3666191155492154,0.04814814814814815,-0.30779558613745067,FINAL_SELECTION
1664,age >= 17 AND workclass == 2.0 AND marital-status == 0.0,270,0.2928416485900217,0.058823529411764705,0.3666191155492154,0.04814814814814815,-0.30779558613745067,FINAL_SELECTION
1665,age >= 17 AND workclass == 2.0 AND marital-status != 0.0,416,0.4511930585683297,0.6108597285067874,0.4008559201141227,0.3245192307692308,0.2100038083926647,FINAL_SELECTION
1666,age >= 17 AND workclass == 2.0 AND marital-status >= 1.0,416,0.4511930585683297,0.6108597285067874,0.4008559201141227,0.3245192307692308,0.2100038083926647,FINAL_SELECTION
1667,age >= 17 AND workclass == 2.0 AND marital-status <= 1.0,544,0.5900216919739696,0.6153846153846154,0.5820256776034237,0.25,0.0333589377811917,FINAL_SELECTION
1668,age >= 17 AND workclass == 2.0 AND marital-status == 1.0,274,0.29718004338394793,0.5565610859728507,0.21540656205420827,0.4489051094890511,0.3411545239186424,FINAL_SELECTION
1669,age >= 17 AND workclass == 2.0 AND marital-status != 1.0,412,0.44685466377440347,0.11312217194570136,0.5520684736091298,0.06067961165048544,-0.43894630166342846,FINAL_SELECTION
1670,age >= 17 AND workclass == 2.0 AND marital-status <= 6,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1671,age >= 17 AND workclass == 2.0 AND marital-status != 6,665,0.7212581344902386,0.6561085972850679,0.7417974322396577,0.21804511278195488,-0.08568883495458979,FINAL_SELECTION
1672,age >= 17 AND workclass == 2.0 AND occupation >= 0,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1673,age >= 17 AND workclass == 2.0 AND occupation <= 0,69,0.07483731019522777,0.04524886877828054,0.08416547788873038,0.14492753623188406,-0.03891660911044984,FINAL_SELECTION
1674,age >= 17 AND workclass == 2.0 AND occupation == 0,69,0.07483731019522777,0.04524886877828054,0.08416547788873038,0.14492753623188406,-0.03891660911044984,FINAL_SELECTION
1675,age >= 17 AND workclass == 2.0 AND occupation != 0,617,0.6691973969631236,0.6244343891402715,0.6833095577746077,0.22366288492706646,-0.05887516863433617,FINAL_SELECTION
1676,age >= 17 AND workclass == 2.0 AND occupation >= 2.0,538,0.5835140997830802,0.4253393665158371,0.6333808844507846,0.17472118959107807,-0.20804151793494746,FINAL_SELECTION
1677,age >= 17 AND workclass == 2.0 AND occupation <= 2.0,186,0.2017353579175705,0.24434389140271492,0.18830242510699002,0.2903225806451613,0.0560414662957249,FINAL_SELECTION
1678,age >= 17 AND workclass == 2.0 AND occupation != 2.0,648,0.702819956616052,0.669683257918552,0.7132667617689016,0.22839506172839505,-0.04358350385034959,FINAL_SELECTION
1679,age >= 17 AND workclass == 2.0 AND occupation >= 4.0,419,0.4544468546637744,0.27601809954751133,0.5106990014265336,0.14558472553699284,-0.23468090187902224,FINAL_SELECTION
1680,age >= 17 AND workclass == 2.0 AND occupation <= 4.0,357,0.3872017353579176,0.4117647058823529,0.37945791726105566,0.2549019607843137,0.03230678862129727,FINAL_SELECTION
1681,age >= 17 AND workclass == 2.0 AND occupation == 4.0,90,0.09761388286334056,0.01809954751131222,0.12268188302425106,0.044444444444444446,-0.10458233551293884,FINAL_SELECTION
1682,age >= 17 AND workclass == 2.0 AND occupation != 4.0,596,0.6464208242950108,0.6515837104072398,0.644793152639087,0.24161073825503357,0.0067905577681528495,FINAL_SELECTION
1683,age >= 17 AND workclass == 2.0 AND relationship >= 0.0,686,0.7440347071583514,0.669683257918552,0.7674750356633381,0.21574344023323616,-0.09779177774478609,FINAL_SELECTION
1684,age >= 17 AND workclass == 2.0 AND relationship <= 0.0,210,0.227765726681128,0.08597285067873303,0.2724679029957204,0.09047619047619047,-0.18649505231698735,FINAL_SELECTION
1685,age >= 17 AND workclass == 2.0 AND relationship == 0.0,210,0.227765726681128,0.08597285067873303,0.2724679029957204,0.09047619047619047,-0.18649505231698735,FINAL_SELECTION
1686,age >= 17 AND workclass == 2.0 AND relationship != 0.0,476,0.5162689804772235,0.583710407239819,0.4950071326676177,0.2710084033613445,0.08870327457220134,FINAL_SELECTION
1687,age >= 17 AND workclass == 2.0 AND relationship >= 1.0,476,0.5162689804772235,0.583710407239819,0.4950071326676177,0.2710084033613445,0.08870327457220134,FINAL_SELECTION
