rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
1836,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin <= 3.0,107,0.1530758226037196,0.1825726141078838,0.13755458515283842,0.411214953271028,0.04501802895504539,FINAL_SELECTION
1837,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin == 3.0,57,0.0815450643776824,0.14937759336099585,0.04585152838427948,0.631578947368421,0.10352606497671638,FINAL_SELECTION
1838,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 3.0,258,0.36909871244635195,0.8340248962655602,0.12445414847161572,0.7790697674418605,0.7095707477939445,FINAL_SELECTION
1839,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 1.0,315,0.45064377682403434,0.983402489626556,0.1703056768558952,0.7523809523809524,0.8130968127706608,FINAL_SELECTION
1840,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 1.0,87,0.12446351931330472,0.16597510373443983,0.10262008733624454,0.45977011494252873,0.06335501639819528,FINAL_SELECTION
1841,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli == 1.0,87,0.12446351931330472,0.16597510373443983,0.10262008733624454,0.45977011494252873,0.06335501639819528,FINAL_SELECTION
1842,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 1.0,228,0.3261802575107296,0.8174273858921162,0.06768558951965066,0.8640350877192983,0.7497417963724655,FINAL_SELECTION
1843,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 4.0,171,0.2446351931330472,0.6597510373443983,0.026200873362445413,0.9298245614035088,0.633550163981953,FINAL_SELECTION
1844,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 4.0,161,0.23032904148783978,0.3900414937759336,0.1462882096069869,0.5838509316770186,0.2437532841689467,FINAL_SELECTION
1845,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 4.0,298,0.4263233190271817,0.91701244813278,0.16812227074235808,0.7416107382550335,0.748890177390422,FINAL_SELECTION
1846,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 10,60,0.08583690987124463,0.24896265560165975,0.0,1.0,0.24896265560165975,FINAL_SELECTION
1847,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 10,315,0.45064377682403434,0.983402489626556,0.1703056768558952,0.7523809523809524,0.8130968127706608,FINAL_SELECTION
1848,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli == 10,60,0.08583690987124463,0.24896265560165975,0.0,1.0,0.24896265560165975,FINAL_SELECTION
1849,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 10,255,0.3648068669527897,0.7344398340248963,0.1703056768558952,0.6941176470588235,0.5641341571690011,FINAL_SELECTION
1850,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses >= 1.0,315,0.45064377682403434,0.983402489626556,0.1703056768558952,0.7523809523809524,0.8130968127706608,FINAL_SELECTION
1851,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 1.0,202,0.28898426323319026,0.5435684647302904,0.15502183406113537,0.6485148514851485,0.38854663066915507,FINAL_SELECTION
1852,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses == 1.0,202,0.28898426323319026,0.5435684647302904,0.15502183406113537,0.6485148514851485,0.38854663066915507,FINAL_SELECTION
1853,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 1.0,113,0.16165951359084407,0.43983402489626555,0.015283842794759825,0.9380530973451328,0.42455018210150575,FINAL_SELECTION
1854,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10,315,0.45064377682403434,0.983402489626556,0.1703056768558952,0.7523809523809524,0.8130968127706608,FINAL_SELECTION
1855,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 10,301,0.43061516452074394,0.9253112033195021,0.1703056768558952,0.7408637873754153,0.7550055264636069,FINAL_SELECTION
1856,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape >= 1.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1857,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape != 1.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1858,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape >= 5.0,156,0.22317596566523606,0.6265560165975104,0.010917030567685589,0.967948717948718,0.6156389860298248,FINAL_SELECTION
1859,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape != 5.0,159,0.22746781115879827,0.6431535269709544,0.008733624454148471,0.9748427672955975,0.6344199025168059,FINAL_SELECTION
1860,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape >= 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
1861,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape <= 10,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1862,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape == 10,57,0.0815450643776824,0.23651452282157676,0.0,1.0,0.23651452282157676,FINAL_SELECTION
1863,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Uniformity_of_cell_shape != 10,121,0.17310443490701002,0.48132780082987553,0.010917030567685589,0.9586776859504132,0.4704107702621899,FINAL_SELECTION
1864,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion >= 1.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1865,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion != 1.0,166,0.2374821173104435,0.6763485477178424,0.006550218340611353,0.9819277108433735,0.669798329377231,FINAL_SELECTION
1866,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion >= 4.0,129,0.18454935622317598,0.5228215767634855,0.006550218340611353,0.9767441860465116,0.5162713584228742,FINAL_SELECTION
1867,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion <= 4.0,66,0.0944206008583691,0.26556016597510373,0.004366812227074236,0.9696969696969697,0.2611933537480295,FINAL_SELECTION
1868,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion != 4.0,161,0.23032904148783978,0.6473029045643154,0.010917030567685589,0.968944099378882,0.6363858739966298,FINAL_SELECTION
1869,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion <= 10,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1870,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Marginal_adhesion != 10,135,0.19313304721030042,0.5394190871369294,0.010917030567685589,0.9629629629629629,0.5285020565692439,FINAL_SELECTION
1871,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size >= 1,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1872,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size != 1,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1873,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size >= 2.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1874,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size != 2.0,172,0.24606580829756797,0.6929460580912863,0.010917030567685589,0.9709302325581395,0.6820290275236007,FINAL_SELECTION
1875,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size >= 4.0,147,0.21030042918454936,0.5933609958506224,0.008733624454148471,0.9727891156462585,0.5846273713964739,FINAL_SELECTION
1876,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size <= 4.0,63,0.09012875536480687,0.2572614107883817,0.002183406113537118,0.9841269841269841,0.2550780046748446,FINAL_SELECTION
1877,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Single_epithelial_cell_size != 4.0,146,0.2088698140200286,0.5850622406639004,0.010917030567685589,0.9657534246575342,0.5741452100962149,FINAL_SELECTION
1878,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei >= 0.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1879,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei != 0.0,167,0.23891273247496422,0.6721991701244814,0.010917030567685589,0.9700598802395209,0.6612821395567958,FINAL_SELECTION
1880,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei >= 1.0,167,0.23891273247496422,0.6721991701244814,0.010917030567685589,0.9700598802395209,0.6612821395567958,FINAL_SELECTION
1881,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei <= 1.0,106,0.15164520743919885,0.43983402489626555,0.0,1.0,0.43983402489626555,FINAL_SELECTION
1882,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei == 1.0,95,0.13590844062947066,0.3941908713692946,0.0,1.0,0.3941908713692946,FINAL_SELECTION
1883,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei != 1.0,83,0.11874105865522175,0.3236514522821577,0.010917030567685589,0.9397590361445783,0.3127344217144721,FINAL_SELECTION
1884,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei <= 10,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1885,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bare_nuclei != 10,175,0.2503576537911302,0.7053941908713693,0.010917030567685589,0.9714285714285714,0.6944771603036838,FINAL_SELECTION
1886,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin >= 1,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1887,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin != 1,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1888,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin >= 2.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1889,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin != 2.0,175,0.2503576537911302,0.7053941908713693,0.010917030567685589,0.9714285714285714,0.6944771603036838,FINAL_SELECTION
1890,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin >= 3.0,175,0.2503576537911302,0.7053941908713693,0.010917030567685589,0.9714285714285714,0.6944771603036838,FINAL_SELECTION
1891,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Bland_chromatin != 3.0,154,0.22031473533619456,0.6265560165975104,0.006550218340611353,0.9805194805194806,0.620005798256899,FINAL_SELECTION
1892,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli >= 1.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1893,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli != 1.0,154,0.22031473533619456,0.6182572614107884,0.010917030567685589,0.9675324675324676,0.6073402308431028,FINAL_SELECTION
1894,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli >= 4.0,132,0.1888412017167382,0.5311203319502075,0.008733624454148471,0.9696969696969697,0.522386707496059,FINAL_SELECTION
1895,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli <= 4.0,57,0.0815450643776824,0.22821576763485477,0.004366812227074236,0.9649122807017544,0.22384895540778052,FINAL_SELECTION
1896,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli != 4.0,167,0.23891273247496422,0.6763485477178424,0.008733624454148471,0.9760479041916168,0.6676149232636939,FINAL_SELECTION
1897,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli >= 10,54,0.07725321888412018,0.22406639004149378,0.0,1.0,0.22406639004149378,FINAL_SELECTION
1898,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli <= 10,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1899,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli == 10,54,0.07725321888412018,0.22406639004149378,0.0,1.0,0.22406639004149378,FINAL_SELECTION
1900,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Normal_nucleoli != 10,124,0.17739628040057226,0.49377593360995853,0.010917030567685589,0.9596774193548387,0.4828589030422729,FINAL_SELECTION
1901,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses >= 1.0,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1902,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses <= 1.0,93,0.13304721030042918,0.3651452282157676,0.010917030567685589,0.946236559139785,0.354228197648082,FINAL_SELECTION
1903,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses == 1.0,93,0.13304721030042918,0.3651452282157676,0.010917030567685589,0.946236559139785,0.354228197648082,FINAL_SELECTION
1904,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses != 1.0,85,0.12160228898426323,0.35269709543568467,0.0,1.0,0.35269709543568467,FINAL_SELECTION
1905,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses <= 10,178,0.25464949928469244,0.7178423236514523,0.010917030567685589,0.9719101123595506,0.7069252930837667,FINAL_SELECTION
1906,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size >= 5.0 AND Mitoses != 10,165,0.23605150214592274,0.6639004149377593,0.010917030567685589,0.9696969696969697,0.6529833843700737,FINAL_SELECTION
1907,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape >= 1.0,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1908,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape <= 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
1909,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape == 1.0,353,0.5050071530758226,0.008298755186721992,0.7663755458515283,0.0056657223796034,-0.7580767906648064,FINAL_SELECTION
1910,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape != 1.0,198,0.2832618025751073,0.3983402489626556,0.22270742358078602,0.48484848484848486,0.17563282538186956,FINAL_SELECTION
1911,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape >= 5.0,58,0.08297567954220315,0.22406639004149378,0.008733624454148471,0.9310344827586207,0.21533276558734532,FINAL_SELECTION
1912,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape <= 5.0,520,0.7439198855507868,0.2863070539419087,0.9847161572052402,0.1326923076923077,-0.6984091032633315,FINAL_SELECTION
1913,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape != 5.0,524,0.7496423462088698,0.3029045643153527,0.9847161572052402,0.13931297709923665,-0.6818115928898876,FINAL_SELECTION
1914,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape <= 10,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1915,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Uniformity_of_cell_shape != 10,548,0.7839771101573677,0.3941908713692946,0.9890829694323144,0.17335766423357665,-0.5948920980630199,FINAL_SELECTION
1916,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion >= 1.0,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1917,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion <= 1.0,396,0.5665236051502146,0.0954356846473029,0.8144104803493449,0.05808080808080808,-0.718974795702042,FINAL_SELECTION
1918,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion == 1.0,396,0.5665236051502146,0.0954356846473029,0.8144104803493449,0.05808080808080808,-0.718974795702042,FINAL_SELECTION
1919,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion != 1.0,155,0.2217453505007153,0.3112033195020747,0.17467248908296942,0.4838709677419355,0.13653083041910527,FINAL_SELECTION
1920,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion >= 4.0,68,0.09728183118741059,0.23236514522821577,0.026200873362445413,0.8235294117647058,0.20616427186577035,FINAL_SELECTION
1921,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion <= 4.0,502,0.7181688125894135,0.23236514522821577,0.9737991266375546,0.11155378486055777,-0.7414339814093389,FINAL_SELECTION
1922,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion != 4.0,532,0.7610872675250357,0.34854771784232363,0.9781659388646288,0.15789473684210525,-0.6296182210223051,FINAL_SELECTION
1923,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion <= 10,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1924,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Marginal_adhesion != 10,533,0.7625178826895566,0.3360995850622407,0.9868995633187773,0.15196998123827393,-0.6507999782565366,FINAL_SELECTION
1925,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size >= 1,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1926,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size != 1,504,0.721030042918455,0.4024896265560166,0.888646288209607,0.19246031746031747,-0.4861566616535904,FINAL_SELECTION
1927,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size >= 2.0,504,0.721030042918455,0.4024896265560166,0.888646288209607,0.19246031746031747,-0.4861566616535904,FINAL_SELECTION
1928,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size <= 2.0,430,0.6151645207439199,0.08713692946058091,0.8930131004366813,0.04883720930232558,-0.8058761709761003,FINAL_SELECTION
1929,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size == 2.0,383,0.547925608011445,0.08298755186721991,0.7925764192139738,0.05221932114882506,-0.7095888673467539,FINAL_SELECTION
1930,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size != 2.0,168,0.24034334763948498,0.3236514522821577,0.1965065502183406,0.4642857142857143,0.1271449020638171,FINAL_SELECTION
1931,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size >= 4.0,67,0.09585121602288985,0.21161825726141079,0.034934497816593885,0.7611940298507462,0.1766837594448169,FINAL_SELECTION
1932,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size <= 4.0,507,0.7253218884120172,0.26141078838174275,0.9694323144104804,0.1242603550295858,-0.7080215260287377,FINAL_SELECTION
1933,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Single_epithelial_cell_size != 4.0,528,0.7553648068669528,0.34024896265560167,0.9737991266375546,0.1553030303030303,-0.633550163981953,FINAL_SELECTION
1934,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei >= 0.0,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1935,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei <= 0.0,391,0.5593705293276109,0.016597510373443983,0.8449781659388647,0.010230179028132993,-0.8283806555654206,FINAL_SELECTION
1936,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei == 0.0,391,0.5593705293276109,0.016597510373443983,0.8449781659388647,0.010230179028132993,-0.8283806555654206,FINAL_SELECTION
1937,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei != 0.0,160,0.22889842632331903,0.3900414937759336,0.14410480349344978,0.5875,0.24593669028248383,FINAL_SELECTION
1938,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei >= 1.0,160,0.22889842632331903,0.3900414937759336,0.14410480349344978,0.5875,0.24593669028248383,FINAL_SELECTION
1939,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei <= 1.0,445,0.6366237482117311,0.22821576763485477,0.851528384279476,0.12359550561797752,-0.6233126166446212,FINAL_SELECTION
1940,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei == 1.0,54,0.07725321888412018,0.21161825726141079,0.006550218340611353,0.9444444444444444,0.20506803892079944,FINAL_SELECTION
1941,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei != 1.0,497,0.7110157367668097,0.1950207468879668,0.982532751091703,0.09456740442655935,-0.7875120042037362,FINAL_SELECTION
1942,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei <= 10,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1943,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bare_nuclei != 10,550,0.7868383404864091,0.4024896265560166,0.9890829694323144,0.17636363636363636,-0.5865933428762978,FINAL_SELECTION
1944,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bland_chromatin >= 1,551,0.7882689556509299,0.4066390041493776,0.9890829694323144,0.17785843920145192,-0.5824439652829368,FINAL_SELECTION
1945,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bland_chromatin <= 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
1946,Sample_code_number >= 61634 AND Clump_thickness >= 1 AND Uniformity_of_cell_size <= 5.0 AND Bland_chromatin == 1,152,0.21745350500715308,0.008298755186721992,0.32751091703056767,0.013157894736842105,-0.31921216184384565,FINAL_SELECTION
