rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
451,top-left-square != 0.0 AND middle-right-square <= 1.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
452,top-left-square != 0.0 AND middle-right-square == 1.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
453,top-left-square != 0.0 AND middle-right-square != 1.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
454,top-left-square != 0.0 AND middle-right-square >= 2.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
455,top-left-square != 0.0 AND middle-right-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
456,top-left-square != 0.0 AND middle-right-square == 2.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
457,top-left-square != 0.0 AND middle-right-square != 2.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
458,top-left-square != 0.0 AND bottom-left-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
459,top-left-square != 0.0 AND bottom-left-square <= 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
460,top-left-square != 0.0 AND bottom-left-square == 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
461,top-left-square != 0.0 AND bottom-left-square != 0.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
462,top-left-square != 0.0 AND bottom-left-square >= 1.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
463,top-left-square != 0.0 AND bottom-left-square <= 1.0,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
464,top-left-square != 0.0 AND bottom-left-square == 1.0,170,0.17745302713987474,0.25,0.1389776357827476,0.48823529411764705,0.1110223642172524,FINAL_SELECTION
465,top-left-square != 0.0 AND bottom-left-square != 1.0,370,0.3862212943632568,0.3795180722891566,0.38977635782747605,0.34054054054054056,-0.010258285538319423,FINAL_SELECTION
466,top-left-square != 0.0 AND bottom-left-square >= 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
467,top-left-square != 0.0 AND bottom-left-square <= 2,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
468,top-left-square != 0.0 AND bottom-left-square == 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
469,top-left-square != 0.0 AND bottom-left-square != 2,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
470,top-left-square != 0.0 AND bottom-middle-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
471,top-left-square != 0.0 AND bottom-middle-square <= 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
472,top-left-square != 0.0 AND bottom-middle-square == 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
473,top-left-square != 0.0 AND bottom-middle-square != 0.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
474,top-left-square != 0.0 AND bottom-middle-square >= 1.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
475,top-left-square != 0.0 AND bottom-middle-square <= 1.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
476,top-left-square != 0.0 AND bottom-middle-square == 1.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
477,top-left-square != 0.0 AND bottom-middle-square != 1.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
478,top-left-square != 0.0 AND bottom-middle-square >= 2.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
479,top-left-square != 0.0 AND bottom-middle-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
480,top-left-square != 0.0 AND bottom-middle-square == 2.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
481,top-left-square != 0.0 AND bottom-middle-square != 2.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
482,top-left-square != 0.0 AND bottom-right-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
483,top-left-square != 0.0 AND bottom-right-square <= 0.0,183,0.19102296450939457,0.2680722891566265,0.1501597444089457,0.48633879781420764,0.11791254474768081,FINAL_SELECTION
484,top-left-square != 0.0 AND bottom-right-square == 0.0,183,0.19102296450939457,0.2680722891566265,0.1501597444089457,0.48633879781420764,0.11791254474768081,FINAL_SELECTION
485,top-left-square != 0.0 AND bottom-right-square != 0.0,357,0.37265135699373697,0.3614457831325301,0.37859424920127793,0.33613445378151263,-0.017148466068747814,FINAL_SELECTION
486,top-left-square != 0.0 AND bottom-right-square >= 1.0,357,0.37265135699373697,0.3614457831325301,0.37859424920127793,0.33613445378151263,-0.017148466068747814,FINAL_SELECTION
487,top-left-square != 0.0 AND bottom-right-square <= 1.0,427,0.44572025052192066,0.5120481927710844,0.41054313099041534,0.3981264637002342,0.10150506178066904,FINAL_SELECTION
488,top-left-square != 0.0 AND bottom-right-square == 1.0,244,0.2546972860125261,0.24397590361445784,0.26038338658146964,0.3319672131147541,-0.016407482967011805,FINAL_SELECTION
489,top-left-square != 0.0 AND bottom-right-square != 1.0,296,0.3089770354906054,0.3855421686746988,0.268370607028754,0.43243243243243246,0.11717156164594483,FINAL_SELECTION
490,top-left-square != 0.0 AND bottom-right-square >= 2,113,0.11795407098121086,0.11746987951807229,0.1182108626198083,0.34513274336283184,-0.0007409831017360091,FINAL_SELECTION
491,top-left-square != 0.0 AND bottom-right-square <= 2,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
492,top-left-square != 0.0 AND bottom-right-square == 2,113,0.11795407098121086,0.11746987951807229,0.1182108626198083,0.34513274336283184,-0.0007409831017360091,FINAL_SELECTION
493,top-left-square != 0.0 AND bottom-right-square != 2,427,0.44572025052192066,0.5120481927710844,0.41054313099041534,0.3981264637002342,0.10150506178066904,FINAL_SELECTION
494,top-left-square >= 1.0 AND top-middle-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
495,top-left-square >= 1.0 AND top-middle-square <= 0.0,216,0.2254697286012526,0.3132530120481928,0.17891373801916932,0.48148148148148145,0.13433927402902346,FINAL_SELECTION
496,top-left-square >= 1.0 AND top-middle-square == 0.0,216,0.2254697286012526,0.3132530120481928,0.17891373801916932,0.48148148148148145,0.13433927402902346,FINAL_SELECTION
497,top-left-square >= 1.0 AND top-middle-square != 0.0,324,0.33820459290187893,0.31626506024096385,0.3498402555910543,0.32407407407407407,-0.03357519535009046,FINAL_SELECTION
498,top-left-square >= 1.0 AND top-middle-square >= 1.0,324,0.33820459290187893,0.31626506024096385,0.3498402555910543,0.32407407407407407,-0.03357519535009046,FINAL_SELECTION
499,top-left-square >= 1.0 AND top-middle-square <= 1.0,397,0.4144050104384134,0.5,0.36900958466453676,0.4181360201511335,0.13099041533546324,FINAL_SELECTION
500,top-left-square >= 1.0 AND top-middle-square == 1.0,181,0.18893528183716074,0.18674698795180722,0.1900958466453674,0.3425414364640884,-0.0033488586935601916,FINAL_SELECTION
501,top-left-square >= 1.0 AND top-middle-square != 1.0,359,0.3747390396659708,0.4427710843373494,0.33865814696485624,0.40947075208913647,0.10411293737249316,FINAL_SELECTION
502,top-left-square >= 1.0 AND top-middle-square >= 2.0,143,0.14926931106471816,0.12951807228915663,0.1597444089456869,0.3006993006993007,-0.030226336656530267,FINAL_SELECTION
503,top-left-square >= 1.0 AND top-middle-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
504,top-left-square >= 1.0 AND top-middle-square == 2.0,143,0.14926931106471816,0.12951807228915663,0.1597444089456869,0.3006993006993007,-0.030226336656530267,FINAL_SELECTION
505,top-left-square >= 1.0 AND top-middle-square != 2.0,397,0.4144050104384134,0.5,0.36900958466453676,0.4181360201511335,0.13099041533546324,FINAL_SELECTION
506,top-left-square >= 1.0 AND top-right-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
507,top-left-square >= 1.0 AND top-right-square <= 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
508,top-left-square >= 1.0 AND top-right-square == 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
509,top-left-square >= 1.0 AND top-right-square != 0.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
510,top-left-square >= 1.0 AND top-right-square >= 1.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
511,top-left-square >= 1.0 AND top-right-square <= 1.0,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
512,top-left-square >= 1.0 AND top-right-square == 1.0,170,0.17745302713987474,0.25,0.1389776357827476,0.48823529411764705,0.1110223642172524,FINAL_SELECTION
513,top-left-square >= 1.0 AND top-right-square != 1.0,370,0.3862212943632568,0.3795180722891566,0.38977635782747605,0.34054054054054056,-0.010258285538319423,FINAL_SELECTION
514,top-left-square >= 1.0 AND top-right-square >= 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
515,top-left-square >= 1.0 AND top-right-square <= 2,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
516,top-left-square >= 1.0 AND top-right-square == 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
517,top-left-square >= 1.0 AND top-right-square != 2,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
518,top-left-square >= 1.0 AND middle-left-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
519,top-left-square >= 1.0 AND middle-left-square <= 0.0,216,0.2254697286012526,0.3132530120481928,0.17891373801916932,0.48148148148148145,0.13433927402902346,FINAL_SELECTION
520,top-left-square >= 1.0 AND middle-left-square == 0.0,216,0.2254697286012526,0.3132530120481928,0.17891373801916932,0.48148148148148145,0.13433927402902346,FINAL_SELECTION
521,top-left-square >= 1.0 AND middle-left-square != 0.0,324,0.33820459290187893,0.31626506024096385,0.3498402555910543,0.32407407407407407,-0.03357519535009046,FINAL_SELECTION
522,top-left-square >= 1.0 AND middle-left-square >= 1.0,324,0.33820459290187893,0.31626506024096385,0.3498402555910543,0.32407407407407407,-0.03357519535009046,FINAL_SELECTION
523,top-left-square >= 1.0 AND middle-left-square <= 1.0,397,0.4144050104384134,0.5,0.36900958466453676,0.4181360201511335,0.13099041533546324,FINAL_SELECTION
524,top-left-square >= 1.0 AND middle-left-square == 1.0,181,0.18893528183716074,0.18674698795180722,0.1900958466453674,0.3425414364640884,-0.0033488586935601916,FINAL_SELECTION
525,top-left-square >= 1.0 AND middle-left-square != 1.0,359,0.3747390396659708,0.4427710843373494,0.33865814696485624,0.40947075208913647,0.10411293737249316,FINAL_SELECTION
526,top-left-square >= 1.0 AND middle-left-square >= 2.0,143,0.14926931106471816,0.12951807228915663,0.1597444089456869,0.3006993006993007,-0.030226336656530267,FINAL_SELECTION
527,top-left-square >= 1.0 AND middle-left-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
528,top-left-square >= 1.0 AND middle-left-square == 2.0,143,0.14926931106471816,0.12951807228915663,0.1597444089456869,0.3006993006993007,-0.030226336656530267,FINAL_SELECTION
529,top-left-square >= 1.0 AND middle-left-square != 2.0,397,0.4144050104384134,0.5,0.36900958466453676,0.4181360201511335,0.13099041533546324,FINAL_SELECTION
530,top-left-square >= 1.0 AND middle-middle-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
531,top-left-square >= 1.0 AND middle-middle-square <= 0.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
532,top-left-square >= 1.0 AND middle-middle-square == 0.0,172,0.17954070981210857,0.33433734939759036,0.09744408945686901,0.6453488372093024,0.23689325994072136,FINAL_SELECTION
533,top-left-square >= 1.0 AND middle-middle-square != 0.0,368,0.38413361169102295,0.29518072289156627,0.43130990415335463,0.266304347826087,-0.13612918126178836,FINAL_SELECTION
534,top-left-square >= 1.0 AND middle-middle-square >= 1.0,368,0.38413361169102295,0.29518072289156627,0.43130990415335463,0.266304347826087,-0.13612918126178836,FINAL_SELECTION
535,top-left-square >= 1.0 AND middle-middle-square <= 1.0,254,0.2651356993736952,0.4367469879518072,0.17412140575079874,0.5708661417322834,0.2626255822010085,FINAL_SELECTION
536,top-left-square >= 1.0 AND middle-middle-square == 1.0,82,0.08559498956158663,0.10240963855421686,0.07667731629392971,0.4146341463414634,0.025732322260287155,FINAL_SELECTION
537,top-left-square >= 1.0 AND middle-middle-square != 1.0,458,0.4780793319415449,0.5271084337349398,0.4520766773162939,0.38209606986899564,0.07503175641864585,FINAL_SELECTION
538,top-left-square >= 1.0 AND middle-middle-square >= 2.0,286,0.2985386221294363,0.1927710843373494,0.3546325878594249,0.22377622377622378,-0.1618615035220755,FINAL_SELECTION
539,top-left-square >= 1.0 AND middle-middle-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
540,top-left-square >= 1.0 AND middle-middle-square == 2.0,286,0.2985386221294363,0.1927710843373494,0.3546325878594249,0.22377622377622378,-0.1618615035220755,FINAL_SELECTION
541,top-left-square >= 1.0 AND middle-middle-square != 2.0,254,0.2651356993736952,0.4367469879518072,0.17412140575079874,0.5708661417322834,0.2626255822010085,FINAL_SELECTION
542,top-left-square >= 1.0 AND middle-right-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
543,top-left-square >= 1.0 AND middle-right-square <= 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
544,top-left-square >= 1.0 AND middle-right-square == 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
545,top-left-square >= 1.0 AND middle-right-square != 0.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
546,top-left-square >= 1.0 AND middle-right-square >= 1.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
547,top-left-square >= 1.0 AND middle-right-square <= 1.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
548,top-left-square >= 1.0 AND middle-right-square == 1.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
549,top-left-square >= 1.0 AND middle-right-square != 1.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
550,top-left-square >= 1.0 AND middle-right-square >= 2.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
551,top-left-square >= 1.0 AND middle-right-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
552,top-left-square >= 1.0 AND middle-right-square == 2.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
553,top-left-square >= 1.0 AND middle-right-square != 2.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
554,top-left-square >= 1.0 AND bottom-left-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
555,top-left-square >= 1.0 AND bottom-left-square <= 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
556,top-left-square >= 1.0 AND bottom-left-square == 0.0,258,0.26931106471816285,0.26506024096385544,0.2715654952076677,0.34108527131782945,-0.006505254243812264,FINAL_SELECTION
557,top-left-square >= 1.0 AND bottom-left-square != 0.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
558,top-left-square >= 1.0 AND bottom-left-square >= 1.0,282,0.29436325678496866,0.3644578313253012,0.2571884984025559,0.42907801418439717,0.10726933292274526,FINAL_SELECTION
559,top-left-square >= 1.0 AND bottom-left-square <= 1.0,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
560,top-left-square >= 1.0 AND bottom-left-square == 1.0,170,0.17745302713987474,0.25,0.1389776357827476,0.48823529411764705,0.1110223642172524,FINAL_SELECTION
561,top-left-square >= 1.0 AND bottom-left-square != 1.0,370,0.3862212943632568,0.3795180722891566,0.38977635782747605,0.34054054054054056,-0.010258285538319423,FINAL_SELECTION
562,top-left-square >= 1.0 AND bottom-left-square >= 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
563,top-left-square >= 1.0 AND bottom-left-square <= 2,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
564,top-left-square >= 1.0 AND bottom-left-square == 2,112,0.11691022964509394,0.1144578313253012,0.1182108626198083,0.3392857142857143,-0.003753031294507103,FINAL_SELECTION
565,top-left-square >= 1.0 AND bottom-left-square != 2,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
566,top-left-square >= 1.0 AND bottom-middle-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
567,top-left-square >= 1.0 AND bottom-middle-square <= 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
568,top-left-square >= 1.0 AND bottom-middle-square == 0.0,143,0.14926931106471816,0.14759036144578314,0.1501597444089457,0.34265734265734266,-0.0025693829631625587,FINAL_SELECTION
569,top-left-square >= 1.0 AND bottom-middle-square != 0.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
570,top-left-square >= 1.0 AND bottom-middle-square >= 1.0,397,0.4144050104384134,0.4819277108433735,0.37859424920127793,0.40302267002518893,0.10333346164209556,FINAL_SELECTION
571,top-left-square >= 1.0 AND bottom-middle-square <= 1.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
572,top-left-square >= 1.0 AND bottom-middle-square == 1.0,269,0.2807933194154488,0.3192771084337349,0.26038338658146964,0.3940520446096654,0.05889372185226527,FINAL_SELECTION
573,top-left-square >= 1.0 AND bottom-middle-square != 1.0,271,0.2828810020876827,0.3102409638554217,0.268370607028754,0.3800738007380074,0.04187035682666773,FINAL_SELECTION
574,top-left-square >= 1.0 AND bottom-middle-square >= 2.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
575,top-left-square >= 1.0 AND bottom-middle-square <= 2.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
576,top-left-square >= 1.0 AND bottom-middle-square == 2.0,128,0.1336116910229645,0.16265060240963855,0.1182108626198083,0.421875,0.04443973978983025,FINAL_SELECTION
577,top-left-square >= 1.0 AND bottom-middle-square != 2.0,412,0.430062630480167,0.46686746987951805,0.41054313099041534,0.3762135922330097,0.05632433888910271,FINAL_SELECTION
578,top-left-square >= 1.0 AND bottom-right-square >= 0.0,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
579,top-left-square >= 1.0 AND bottom-right-square <= 0.0,183,0.19102296450939457,0.2680722891566265,0.1501597444089457,0.48633879781420764,0.11791254474768081,FINAL_SELECTION
580,top-left-square >= 1.0 AND bottom-right-square == 0.0,183,0.19102296450939457,0.2680722891566265,0.1501597444089457,0.48633879781420764,0.11791254474768081,FINAL_SELECTION
581,top-left-square >= 1.0 AND bottom-right-square != 0.0,357,0.37265135699373697,0.3614457831325301,0.37859424920127793,0.33613445378151263,-0.017148466068747814,FINAL_SELECTION
582,top-left-square >= 1.0 AND bottom-right-square >= 1.0,357,0.37265135699373697,0.3614457831325301,0.37859424920127793,0.33613445378151263,-0.017148466068747814,FINAL_SELECTION
583,top-left-square >= 1.0 AND bottom-right-square <= 1.0,427,0.44572025052192066,0.5120481927710844,0.41054313099041534,0.3981264637002342,0.10150506178066904,FINAL_SELECTION
584,top-left-square >= 1.0 AND bottom-right-square == 1.0,244,0.2546972860125261,0.24397590361445784,0.26038338658146964,0.3319672131147541,-0.016407482967011805,FINAL_SELECTION
585,top-left-square >= 1.0 AND bottom-right-square != 1.0,296,0.3089770354906054,0.3855421686746988,0.268370607028754,0.43243243243243246,0.11717156164594483,FINAL_SELECTION
586,top-left-square >= 1.0 AND bottom-right-square >= 2,113,0.11795407098121086,0.11746987951807229,0.1182108626198083,0.34513274336283184,-0.0007409831017360091,FINAL_SELECTION
587,top-left-square >= 1.0 AND bottom-right-square <= 2,540,0.5636743215031316,0.6295180722891566,0.5287539936102237,0.387037037037037,0.10076407867893289,FINAL_SELECTION
588,top-left-square >= 1.0 AND bottom-right-square == 2,113,0.11795407098121086,0.11746987951807229,0.1182108626198083,0.34513274336283184,-0.0007409831017360091,FINAL_SELECTION
589,top-left-square >= 1.0 AND bottom-right-square != 2,427,0.44572025052192066,0.5120481927710844,0.41054313099041534,0.3981264637002342,0.10150506178066904,FINAL_SELECTION
590,top-left-square <= 1.0 AND top-middle-square >= 0.0,753,0.7860125260960334,0.8102409638554217,0.7731629392971247,0.35723771580345287,0.03707802455829701,FINAL_SELECTION
591,top-left-square <= 1.0 AND top-middle-square <= 0.0,301,0.31419624217118997,0.35542168674698793,0.29233226837060705,0.3920265780730897,0.06308941837638088,FINAL_SELECTION
592,top-left-square <= 1.0 AND top-middle-square == 0.0,301,0.31419624217118997,0.35542168674698793,0.29233226837060705,0.3920265780730897,0.06308941837638088,FINAL_SELECTION
593,top-left-square <= 1.0 AND top-middle-square != 0.0,452,0.4718162839248434,0.45481927710843373,0.48083067092651754,0.334070796460177,-0.026011393818083817,FINAL_SELECTION
594,top-left-square <= 1.0 AND top-middle-square >= 1.0,452,0.4718162839248434,0.45481927710843373,0.48083067092651754,0.334070796460177,-0.026011393818083817,FINAL_SELECTION
595,top-left-square <= 1.0 AND top-middle-square <= 1.0,555,0.5793319415448852,0.6174698795180723,0.5591054313099042,0.36936936936936937,0.05836444820816811,FINAL_SELECTION
596,top-left-square <= 1.0 AND top-middle-square == 1.0,254,0.2651356993736952,0.2620481927710843,0.26677316293929715,0.3425196850393701,-0.0047249701682128276,FINAL_SELECTION
597,top-left-square <= 1.0 AND top-middle-square != 1.0,499,0.5208768267223383,0.5481927710843374,0.5063897763578274,0.36472945891783565,0.041802994726509946,FINAL_SELECTION
598,top-left-square <= 1.0 AND top-middle-square >= 2.0,198,0.20668058455114824,0.1927710843373494,0.21405750798722045,0.32323232323232326,-0.021286423649871045,FINAL_SELECTION
599,top-left-square <= 1.0 AND top-middle-square <= 2.0,753,0.7860125260960334,0.8102409638554217,0.7731629392971247,0.35723771580345287,0.03707802455829701,FINAL_SELECTION
600,top-left-square <= 1.0 AND top-middle-square == 2.0,198,0.20668058455114824,0.1927710843373494,0.21405750798722045,0.32323232323232326,-0.021286423649871045,FINAL_SELECTION
601,top-left-square <= 1.0 AND top-middle-square != 2.0,555,0.5793319415448852,0.6174698795180723,0.5591054313099042,0.36936936936936937,0.05836444820816811,FINAL_SELECTION
602,top-left-square <= 1.0 AND top-right-square >= 0.0,753,0.7860125260960334,0.8102409638554217,0.7731629392971247,0.35723771580345287,0.03707802455829701,FINAL_SELECTION
603,top-left-square <= 1.0 AND top-right-square <= 0.0,325,0.33924843423799583,0.29518072289156627,0.36261980830670926,0.30153846153846153,-0.06743908541514299,FINAL_SELECTION
604,top-left-square <= 1.0 AND top-right-square == 0.0,325,0.33924843423799583,0.29518072289156627,0.36261980830670926,0.30153846153846153,-0.06743908541514299,FINAL_SELECTION
605,top-left-square <= 1.0 AND top-right-square != 0.0,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
606,top-left-square <= 1.0 AND top-right-square >= 1.0,428,0.44676409185803756,0.5150602409638554,0.41054313099041534,0.39953271028037385,0.10451710997344005,FINAL_SELECTION
607,top-left-square <= 1.0 AND top-right-square <= 1.0,586,0.6116910229645094,0.6506024096385542,0.5910543130990416,0.36860068259385664,0.05954809653951265,FINAL_SELECTION
608,top-left-square <= 1.0 AND top-right-square == 1.0,261,0.27244258872651356,0.35542168674698793,0.22843450479233227,0.4521072796934866,0.12698718195465566,FINAL_SELECTION
609,top-left-square <= 1.0 AND top-right-square != 1.0,492,0.5135699373695198,0.45481927710843373,0.5447284345047924,0.30691056910569103,-0.08990915739635863,FINAL_SELECTION
610,top-left-square <= 1.0 AND top-right-square >= 2,167,0.174321503131524,0.15963855421686746,0.18210862619808307,0.31736526946107785,-0.022470071981215617,FINAL_SELECTION
611,top-left-square <= 1.0 AND top-right-square <= 2,753,0.7860125260960334,0.8102409638554217,0.7731629392971247,0.35723771580345287,0.03707802455829701,FINAL_SELECTION
