rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
2649,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Marginal_adhesion != 10,199,0.28469241773962806,0.7136929460580913,0.05895196506550218,0.864321608040201,0.6547409809925891,FINAL_SELECTION
2650,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2651,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size != 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2652,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size >= 2.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2653,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size != 2.0,214,0.3061516452074392,0.8298755186721992,0.03056768558951965,0.9345794392523364,0.7993078330826796,FINAL_SELECTION
2654,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size >= 4.0,167,0.23891273247496422,0.6514522821576764,0.021834061135371178,0.9401197604790419,0.6296182210223051,FINAL_SELECTION
2655,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size <= 4.0,122,0.17453505007153075,0.42323651452282157,0.043668122270742356,0.8360655737704918,0.3795683922520792,FINAL_SELECTION
2656,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Single_epithelial_cell_size != 4.0,209,0.2989985693848355,0.7676348547717843,0.05240174672489083,0.8851674641148325,0.7152331080468934,FINAL_SELECTION
2657,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2658,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin != 1,246,0.351931330472103,0.9128630705394191,0.056768558951965066,0.8943089430894309,0.856094511587454,FINAL_SELECTION
2659,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin >= 2.0,246,0.351931330472103,0.9128630705394191,0.056768558951965066,0.8943089430894309,0.856094511587454,FINAL_SELECTION
2660,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin != 2.0,239,0.3419170243204578,0.9004149377593361,0.048034934497816595,0.9079497907949791,0.8523800032615195,FINAL_SELECTION
2661,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin >= 3.0,236,0.3376251788268956,0.8921161825726142,0.04585152838427948,0.9110169491525424,0.8462646541883346,FINAL_SELECTION
2662,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin <= 3.0,57,0.0815450643776824,0.16182572614107885,0.039301310043668124,0.6842105263157895,0.12252441609741072,FINAL_SELECTION
2663,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Bland_chromatin != 3.0,205,0.2932761087267525,0.7883817427385892,0.03275109170305677,0.926829268292683,0.7556306510355324,FINAL_SELECTION
2664,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2665,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli != 1.0,201,0.2875536480686695,0.7676348547717843,0.034934497816593885,0.9203980099502488,0.7327003569551904,FINAL_SELECTION
2666,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
2667,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli <= 4.0,107,0.1530758226037196,0.3651452282157676,0.04148471615720524,0.822429906542056,0.3236605120585624,FINAL_SELECTION
2668,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli != 4.0,233,0.3333333333333333,0.8589211618257261,0.056768558951965066,0.8884120171673819,0.802152602873761,FINAL_SELECTION
2669,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli >= 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
2670,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2671,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli == 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
2672,Bare_nuclei != 0.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10 AND Normal_nucleoli != 10,194,0.27753934191702434,0.6929460580912863,0.05895196506550218,0.8608247422680413,0.6339940930257841,FINAL_SELECTION
2673,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2674,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number != 61634,245,0.35050071530758226,0.921161825726141,0.05021834061135371,0.9061224489795918,0.8709434851147874,FINAL_SELECTION
2675,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 870688.5,176,0.25178826895565093,0.6597510373443983,0.03711790393013101,0.9034090909090909,0.6226331334142673,FINAL_SELECTION
2676,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number <= 870688.5,70,0.10014306151645208,0.26141078838174275,0.015283842794759825,0.9,0.24612694558698292,FINAL_SELECTION
2677,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number != 870688.5,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2678,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 1171710.0,106,0.15164520743919885,0.3983402489626556,0.021834061135371178,0.9056603773584906,0.3765061878272844,FINAL_SELECTION
2679,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number <= 1171710.0,141,0.2017167381974249,0.5269709543568465,0.03056768558951965,0.900709219858156,0.4964032687673268,FINAL_SELECTION
2680,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number != 1171710.0,245,0.35050071530758226,0.91701244813278,0.05240174672489083,0.9020408163265307,0.8646107014078892,FINAL_SELECTION
2681,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness >= 1,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2682,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness != 1,243,0.34763948497854075,0.9087136929460581,0.05240174672489083,0.9012345679012346,0.8563119462211672,FINAL_SELECTION
2683,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness >= 2.0,243,0.34763948497854075,0.9087136929460581,0.05240174672489083,0.9012345679012346,0.8563119462211672,FINAL_SELECTION
2684,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness != 2.0,241,0.3447782546494993,0.9045643153526971,0.05021834061135371,0.9045643153526971,0.8543459747413434,FINAL_SELECTION
2685,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness >= 4.0,222,0.31759656652360513,0.8464730290456431,0.039301310043668124,0.918918918918919,0.807171719001975,FINAL_SELECTION
2686,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Clump_thickness != 4.0,231,0.33047210300429186,0.8796680497925311,0.04148471615720524,0.9177489177489178,0.8381833336353258,FINAL_SELECTION
2687,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 1.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2688,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 1.0,212,0.3032904148783977,0.8091286307053942,0.03711790393013101,0.9198113207547169,0.7720107267752632,FINAL_SELECTION
2689,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
2690,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion <= 4.0,116,0.1659513590844063,0.4107883817427386,0.03711790393013101,0.853448275862069,0.37367047781260754,FINAL_SELECTION
2691,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 4.0,218,0.31187410586552217,0.8132780082987552,0.048034934497816595,0.8990825688073395,0.7652430738009386,FINAL_SELECTION
2692,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion >= 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
2693,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion <= 10,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2694,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion == 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
2695,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Marginal_adhesion != 10,196,0.2804005722460658,0.7136929460580913,0.05240174672489083,0.8775510204081632,0.6612911993332005,FINAL_SELECTION
2696,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 1,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2697,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 1,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2698,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 2.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2699,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 2.0,214,0.3061516452074392,0.8298755186721992,0.03056768558951965,0.9345794392523364,0.7993078330826796,FINAL_SELECTION
2700,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size >= 4.0,167,0.23891273247496422,0.6514522821576764,0.021834061135371178,0.9401197604790419,0.6296182210223051,FINAL_SELECTION
2701,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size <= 4.0,119,0.17024320457796852,0.42323651452282157,0.03711790393013101,0.8571428571428571,0.3861186105926906,FINAL_SELECTION
2702,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Single_epithelial_cell_size != 4.0,206,0.2947067238912732,0.7676348547717843,0.04585152838427948,0.8980582524271845,0.7217833263875048,FINAL_SELECTION
2703,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 1,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2704,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 1,243,0.34763948497854075,0.9128630705394191,0.05021834061135371,0.9053497942386831,0.8626447299280654,FINAL_SELECTION
2705,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 2.0,243,0.34763948497854075,0.9128630705394191,0.05021834061135371,0.9053497942386831,0.8626447299280654,FINAL_SELECTION
2706,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 2.0,236,0.3376251788268956,0.9004149377593361,0.04148471615720524,0.9194915254237288,0.8589302216021308,FINAL_SELECTION
2707,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin >= 3.0,233,0.3333333333333333,0.8921161825726142,0.039301310043668124,0.9227467811158798,0.852814872528946,FINAL_SELECTION
2708,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin <= 3.0,55,0.07868383404864092,0.16182572614107885,0.034934497816593885,0.7090909090909091,0.12689122832448496,FINAL_SELECTION
2709,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Bland_chromatin != 3.0,204,0.2918454935622318,0.7883817427385892,0.03056768558951965,0.9313725490196079,0.7578140571490696,FINAL_SELECTION
2710,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 1.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2711,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 1.0,200,0.2861230329041488,0.7676348547717843,0.03275109170305677,0.925,0.7348837630687275,FINAL_SELECTION
2712,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
2713,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 4.0,104,0.14878397711015737,0.3651452282157676,0.034934497816593885,0.8461538461538461,0.3302107303991737,FINAL_SELECTION
2714,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 4.0,230,0.3290414878397711,0.8589211618257261,0.05021834061135371,0.9,0.8087028212143724,FINAL_SELECTION
2715,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli >= 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
2716,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli <= 10,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2717,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli == 10,55,0.07868383404864092,0.22821576763485477,0.0,1.0,0.22821576763485477,FINAL_SELECTION
2718,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Normal_nucleoli != 10,191,0.2732474964234621,0.6929460580912863,0.05240174672489083,0.8743455497382199,0.6405443113663954,FINAL_SELECTION
2719,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses >= 1.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2720,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 1.0,142,0.20314735336194564,0.5062240663900415,0.043668122270742356,0.8591549295774648,0.4625559441192991,FINAL_SELECTION
2721,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses == 1.0,142,0.20314735336194564,0.5062240663900415,0.043668122270742356,0.8591549295774648,0.4625559441192991,FINAL_SELECTION
2722,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 1.0,104,0.14878397711015737,0.4149377593360996,0.008733624454148471,0.9615384615384616,0.4062041348819511,FINAL_SELECTION
2723,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses <= 10,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2724,Bare_nuclei != 0.0 AND Uniformity_of_cell_shape != 1.0 AND Uniformity_of_cell_size != 1.0 AND Mitoses != 10,233,0.3333333333333333,0.8672199170124482,0.05240174672489083,0.8969957081545065,0.8148181702875573,FINAL_SELECTION
2725,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2726,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness != 1,245,0.35050071530758226,0.9087136929460581,0.056768558951965066,0.8938775510204081,0.851945133994093,FINAL_SELECTION
2727,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness >= 2.0,245,0.35050071530758226,0.9087136929460581,0.056768558951965066,0.8938775510204081,0.851945133994093,FINAL_SELECTION
2728,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness != 2.0,244,0.3490701001430615,0.9045643153526971,0.056768558951965066,0.8934426229508197,0.847795756400732,FINAL_SELECTION
2729,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness >= 4.0,223,0.3190271816881259,0.8464730290456431,0.04148471615720524,0.9147982062780269,0.8049883128884379,FINAL_SELECTION
2730,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Clump_thickness != 4.0,233,0.3333333333333333,0.8796680497925311,0.04585152838427948,0.9098712446351931,0.8338165214082516,FINAL_SELECTION
2731,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2732,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape != 1.0,246,0.351931330472103,0.921161825726141,0.05240174672489083,0.9024390243902439,0.8687600790012502,FINAL_SELECTION
2733,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape >= 5.0,173,0.2474964234620887,0.6929460580912863,0.013100436681222707,0.9653179190751445,0.6798456214100635,FINAL_SELECTION
2734,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape <= 5.0,108,0.15450643776824036,0.35269709543568467,0.05021834061135371,0.7870370370370371,0.30247875482433095,FINAL_SELECTION
2735,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape != 5.0,217,0.3104434907010014,0.7966804979253111,0.05458515283842795,0.8847926267281107,0.7420953450868832,FINAL_SELECTION
2736,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape >= 10,52,0.07439198855507868,0.2157676348547718,0.0,1.0,0.2157676348547718,FINAL_SELECTION
2737,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2738,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape == 10,52,0.07439198855507868,0.2157676348547718,0.0,1.0,0.2157676348547718,FINAL_SELECTION
2739,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Uniformity_of_cell_shape != 10,197,0.28183118741058655,0.7053941908713693,0.05895196506550218,0.8629441624365483,0.6464422258058672,FINAL_SELECTION
2740,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion >= 1.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2741,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion != 1.0,213,0.30472103004291845,0.8091286307053942,0.039301310043668124,0.9154929577464789,0.7698273206617261,FINAL_SELECTION
2742,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion >= 4.0,158,0.22603719599427755,0.6182572614107884,0.019650655021834062,0.9430379746835443,0.5986066063889544,FINAL_SELECTION
2743,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion <= 4.0,119,0.17024320457796852,0.4107883817427386,0.043668122270742356,0.8319327731092437,0.3671202594719962,FINAL_SELECTION
2744,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion != 4.0,221,0.31616595135908443,0.8132780082987552,0.05458515283842795,0.8868778280542986,0.7586928554603273,FINAL_SELECTION
2745,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion >= 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
2746,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion <= 10,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2747,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion == 10,50,0.0715307582260372,0.2074688796680498,0.0,1.0,0.2074688796680498,FINAL_SELECTION
2748,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Marginal_adhesion != 10,199,0.28469241773962806,0.7136929460580913,0.05895196506550218,0.864321608040201,0.6547409809925891,FINAL_SELECTION
2749,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2750,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size != 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2751,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size >= 2.0,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2752,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size != 2.0,214,0.3061516452074392,0.8298755186721992,0.03056768558951965,0.9345794392523364,0.7993078330826796,FINAL_SELECTION
2753,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size >= 4.0,167,0.23891273247496422,0.6514522821576764,0.021834061135371178,0.9401197604790419,0.6296182210223051,FINAL_SELECTION
2754,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size <= 4.0,122,0.17453505007153075,0.42323651452282157,0.043668122270742356,0.8360655737704918,0.3795683922520792,FINAL_SELECTION
2755,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Single_epithelial_cell_size != 4.0,209,0.2989985693848355,0.7676348547717843,0.05240174672489083,0.8851674641148325,0.7152331080468934,FINAL_SELECTION
2756,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Bland_chromatin >= 1,249,0.3562231759656652,0.921161825726141,0.05895196506550218,0.891566265060241,0.8622098606606389,FINAL_SELECTION
2757,Bare_nuclei >= 1.0 AND Uniformity_of_cell_size != 1.0 AND Sample_code_number >= 61634 AND Bland_chromatin != 1,246,0.351931330472103,0.9128630705394191,0.056768558951965066,0.8943089430894309,0.856094511587454,FINAL_SELECTION
